"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.5483871102333069, 0.5752688050270081, 0.5322580933570862, 0.5537634491920471, 0.5, 0.5483871102333069, 0.5053763389587402, 0.5, 0.5107526779174805]","[0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035, 0.25806450843811035, 0.29032257199287415, 0.7419354915618896]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.4838709533214569, 0.5215053558349609, 0.4677419364452362, 0.5, 0.5591397881507874, 0.5322580933570862, 0.5, 0.4516128897666931, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4516128897666931, 0.4677419364452362, 0.5107526779174805, 0.5376344323158264, 0.5, 0.5430107712745667, 0.5, 0.5, 0.5107526779174805, 0.5645161271095276]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.30000001192092896, 0.7333333492279053, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.5666666626930237]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.49462366104125977, 0.5, 0.5, 0.6505376100540161, 0.5483871102333069, 0.5860214829444885, 0.5967742204666138, 0.4462365508079529, 0.4838709533214569]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.46666666865348816, 0.7333333492279053, 0.7333333492279053, 0.4000000059604645, 0.23333333432674408, 0.8333333134651184, 0.7333333492279053]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.510869562625885, 0.52173912525177, 0.5597826242446899, 0.5652173757553101, 0.5163043737411499, 0.5489130616188049, 0.58152174949646, 0.625, 0.554347813129425, 0.6195651888847351]","[0.774193525314331, 0.6451612710952759, 0.774193525314331, 0.7419354915618896, 0.22580644488334656, 0.6451612710952759, 0.22580644488334656, 0.29032257199287415, 0.5483871102333069, 0.6774193644523621]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.47311827540397644, 0.5698924660682678, 0.5161290168762207, 0.6236559152603149, 0.5, 0.5322580933570862, 0.6129032373428345, 0.5752688050270081, 0.5645161271095276, 0.5967742204666138]","[0.774193525314331, 0.25806450843811035, 0.3870967626571655, 0.7419354915618896, 0.6129032373428345, 0.7419354915618896, 0.6129032373428345, 0.25806450843811035, 0.5483871102333069, 0.35483869910240173]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.5591397881507874, 0.5806451439857483, 0.5967742204666138, 0.5698924660682678, 0.5860214829444885, 0.5537634491920471, 0.5053763389587402, 0.6451612710952759, 0.5645161271095276]","[0.5666666626930237, 0.6000000238418579, 0.7666666507720947, 0.2666666805744171, 0.2666666805744171, 0.23333333432674408, 0.23333333432674408, 0.5333333611488342, 0.6333333253860474, 0.23333333432674408]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5268816947937012, 0.5430107712745667, 0.6344085931777954, 0.5322580933570862, 0.5268816947937012, 0.5806451439857483, 0.5645161271095276, 0.5913978219032288, 0.5913978219032288]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7333333492279053, 0.4000000059604645, 0.30000001192092896, 0.6000000238418579, 0.6000000238418579, 0.7666666507720947, 0.6666666865348816]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.5107526779174805, 0.5, 0.5, 0.5, 0.5806451439857483, 0.6182795763015747, 0.6290322542190552, 0.5967742204666138, 0.6075268983840942]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.699999988079071, 0.6666666865348816, 0.699999988079071, 0.2666666805744171, 0.30000001192092896, 0.2666666805744171]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.554347813129425, 0.4728260934352875, 0.5, 0.46739131212234497, 0.489130437374115, 0.5054348111152649, 0.46739131212234497, 0.5, 0.5, 0.5]","[0.22580644488334656, 0.8064516186714172, 0.774193525314331, 0.7096773982048035, 0.29032257199287415, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.47311827540397644, 0.46236559748649597, 0.5752688050270081, 0.5, 0.5, 0.5430107712745667, 0.6236559152603149, 0.6075268983840942, 0.7204301357269287]","[0.5806451439857483, 0.32258063554763794, 0.5806451439857483, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.6129032373428345, 0.3870967626571655, 0.7096773982048035, 0.5483871102333069]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.46236559748649597, 0.5215053558349609, 0.5752688050270081, 0.5, 0.5, 0.5, 0.5, 0.45698925852775574, 0.5053763389587402, 0.4784946143627167]","[0.7666666507720947, 0.3333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5161290168762207, 0.4677419364452362, 0.5537634491920471, 0.5376344323158264, 0.5161290168762207, 0.5, 0.5, 0.5, 0.5, 0.5215053558349609]","[0.7666666507720947, 0.4333333373069763, 0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.5053763389587402, 0.5, 0.4784946143627167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.699999988079071, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.46739131212234497, 0.41304346919059753, 0.4728260934352875, 0.4945652186870575, 0.5054348111152649, 0.46739131212234497, 0.5869565010070801, 0.4945652186870575, 0.5380434989929199, 0.4836956560611725]","[0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.6451612710952759, 0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.25806450843811035, 0.22580644488334656]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4677419364452362, 0.5430107712745667, 0.4516128897666931, 0.5107526779174805, 0.48924732208251953, 0.4516128897666931, 0.5053763389587402, 0.48924732208251953, 0.5967742204666138, 0.5591397881507874]","[0.7419354915618896, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7096773982048035, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.4516128897666931, 0.44086021184921265, 0.5215053558349609, 0.5645161271095276, 0.48924732208251953, 0.5, 0.5322580933570862, 0.4462365508079529, 0.5053763389587402]","[0.7666666507720947, 0.7666666507720947, 0.7333333492279053, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.4516128897666931, 0.5107526779174805, 0.5537634491920471, 0.5645161271095276, 0.5430107712745667, 0.6344085931777954, 0.5752688050270081, 0.47311827540397644, 0.5645161271095276]","[0.7666666507720947, 0.7333333492279053, 0.7666666507720947, 0.800000011920929, 0.6000000238418579, 0.6000000238418579, 0.699999988079071, 0.7666666507720947, 0.7666666507720947, 0.2666666805744171]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5, 0.4838709533214569, 0.4784946143627167, 0.5322580933570862, 0.5322580933570862, 0.5107526779174805, 0.45698925852775574, 0.5537634491920471, 0.5537634491920471]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5054348111152649, 0.5054348111152649, 0.5271739363670349, 0.5597826242446899, 0.5163043737411499, 0.58152174949646, 0.5380434989929199, 0.58152174949646, 0.5652173757553101]","[0.22580644488334656, 0.22580644488334656, 0.22580644488334656, 0.22580644488334656, 0.22580644488334656, 0.35483869910240173, 0.22580644488334656, 0.25806450843811035, 0.5161290168762207, 0.6451612710952759]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4838709533214569, 0.5161290168762207, 0.5053763389587402, 0.5053763389587402, 0.5913978219032288, 0.5752688050270081, 0.602150559425354, 0.47311827540397644, 0.5483871102333069, 0.602150559425354]","[0.3870967626571655, 0.7419354915618896, 0.22580644488334656, 0.35483869910240173, 0.7096773982048035, 0.5806451439857483, 0.25806450843811035, 0.7096773982048035, 0.7419354915618896, 0.6774193644523621]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.5268816947937012, 0.5322580933570862, 0.5806451439857483, 0.5322580933570862, 0.48924732208251953, 0.6290322542190552, 0.4784946143627167, 0.5537634491920471, 0.5]","[0.30000001192092896, 0.36666667461395264, 0.36666667461395264, 0.2666666805744171, 0.3333333432674408, 0.6666666865348816, 0.7333333492279053, 0.2666666805744171, 0.30000001192092896, 0.5333333611488342]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5268816947937012]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5537634491920471, 0.5591397881507874, 0.5645161271095276, 0.5215053558349609, 0.5698924660682678, 0.5591397881507874, 0.6344085931777954, 0.5967742204666138, 0.5053763389587402]","[0.4333333373069763, 0.23333333432674408, 0.2666666805744171, 0.7666666507720947, 0.6666666865348816, 0.4000000059604645, 0.5333333611488342, 0.46666666865348816, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4945652186870575, 0.5, 0.46195653080940247, 0.43478259444236755, 0.5, 0.43478259444236755, 0.5, 0.5, 0.41304346919059753, 0.5]","[0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.22580644488334656, 0.29032257199287415]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5268816947937012, 0.5, 0.5053763389587402, 0.48924732208251953, 0.5, 0.5537634491920471, 0.49462366104125977, 0.5, 0.5053763389587402, 0.5645161271095276]","[0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.774193525314331, 0.4838709533214569]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5161290168762207, 0.49462366104125977, 0.5053763389587402, 0.5, 0.5430107712745667, 0.47311827540397644, 0.6344085931777954, 0.5752688050270081, 0.7150537371635437, 0.6666666865348816]","[0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.2666666805744171, 0.6666666865348816, 0.6000000238418579, 0.7333333492279053, 0.699999988079071, 0.6000000238418579]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5, 0.5161290168762207, 0.5591397881507874, 0.4838709533214569, 0.5967742204666138, 0.6236559152603149, 0.5913978219032288, 0.5752688050270081, 0.7204301357269287]","[0.7666666507720947, 0.7666666507720947, 0.4000000059604645, 0.23333333432674408, 0.7333333492279053, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6333333253860474, 0.6333333253860474]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5430107712745667, 0.4838709533214569, 0.48924732208251953, 0.49462366104125977, 0.5, 0.5, 0.6720430254936218, 0.5537634491920471, 0.5, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.6000000238418579, 0.23333333432674408, 0.6666666865348816, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.44565218687057495, 0.5, 0.510869562625885, 0.5271739363670349, 0.5163043737411499, 0.5, 0.5, 0.4836956560611725, 0.54347825050354]","[0.6774193644523621, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.4516128897666931, 0.4462365508079529, 0.5053763389587402, 0.4677419364452362, 0.5107526779174805, 0.5053763389587402, 0.48924732208251953, 0.5, 0.5161290168762207]","[0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.774193525314331, 0.6451612710952759, 0.25806450843811035, 0.6774193644523621, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5967742204666138, 0.4139784872531891, 0.5053763389587402, 0.5322580933570862, 0.45698925852775574, 0.5483871102333069, 0.5268816947937012, 0.5161290168762207, 0.5322580933570862, 0.5]","[0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.46666666865348816, 0.20000000298023224, 0.4000000059604645, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.5, 0.5, 0.46236559748649597, 0.5483871102333069, 0.5430107712745667, 0.5698924660682678, 0.5, 0.4838709533214569, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.36666667461395264, 0.4333333373069763, 0.7333333492279053, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.4784946143627167, 0.48924732208251953, 0.5537634491920471, 0.5107526779174805, 0.4462365508079529, 0.602150559425354, 0.4784946143627167, 0.4784946143627167, 0.4784946143627167]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.554347813129425, 0.5380434989929199, 0.54347825050354, 0.4945652186870575, 0.5, 0.54347825050354, 0.532608687877655, 0.58152174949646, 0.570652186870575, 0.46739131212234497]","[0.6451612710952759, 0.7096773982048035, 0.774193525314331, 0.6451612710952759, 0.25806450843811035, 0.7419354915618896, 0.22580644488334656, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49462366104125977, 0.4462365508079529, 0.5107526779174805, 0.5591397881507874, 0.5752688050270081, 0.46236559748649597, 0.5537634491920471, 0.5215053558349609, 0.5806451439857483, 0.6290322542190552]","[0.25806450843811035, 0.25806450843811035, 0.29032257199287415, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.7096773982048035, 0.7096773982048035, 0.7419354915618896]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.5, 0.48924732208251953, 0.5107526779174805, 0.5, 0.5, 0.5053763389587402, 0.5, 0.4677419364452362, 0.5]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4301075339317322, 0.5107526779174805, 0.5215053558349609, 0.5215053558349609, 0.5, 0.5645161271095276, 0.5698924660682678, 0.4784946143627167, 0.5860214829444885, 0.5053763389587402]","[0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.5333333611488342, 0.2666666805744171, 0.7666666507720947, 0.5333333611488342, 0.3333333432674408, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.47826087474823, 0.5271739363670349, 0.5, 0.5597826242446899, 0.5, 0.52173912525177, 0.532608687877655, 0.5869565010070801, 0.5869565010070801, 0.554347813129425]","[0.774193525314331, 0.22580644488334656, 0.22580644488334656, 0.22580644488334656, 0.8064516186714172, 0.774193525314331, 0.32258063554763794, 0.22580644488334656, 0.8387096524238586, 0.6129032373428345]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5430107712745667, 0.5, 0.5, 0.5, 0.5, 0.5752688050270081, 0.5591397881507874, 0.5161290168762207]","[0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.3870967626571655, 0.7419354915618896]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5215053558349609, 0.5215053558349609, 0.5860214829444885, 0.5, 0.5322580933570862, 0.5, 0.49462366104125977, 0.5268816947937012, 0.5107526779174805, 0.5]","[0.23333333432674408, 0.36666667461395264, 0.23333333432674408, 0.3333333432674408, 0.23333333432674408, 0.30000001192092896, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5, 0.5, 0.48924732208251953, 0.4677419364452362, 0.45698925852775574, 0.5, 0.5, 0.5, 0.42473119497299194]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5483871102333069, 0.5376344323158264, 0.5, 0.5, 0.5, 0.49462366104125977, 0.5591397881507874, 0.5752688050270081, 0.5, 0.5]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.3333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.52173912525177, 0.45108696818351746, 0.45652174949645996, 0.45652174949645996, 0.4728260934352875, 0.47826087474823, 0.4945652186870575, 0.52173912525177, 0.5, 0.5]","[0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.7419354915618896, 0.774193525314331, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.4139784872531891, 0.46236559748649597, 0.5, 0.4462365508079529, 0.48924732208251953, 0.4677419364452362, 0.5, 0.5, 0.5215053558349609]","[0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5107526779174805, 0.5, 0.5322580933570862, 0.48924732208251953, 0.5215053558349609, 0.4784946143627167, 0.5, 0.4677419364452362]","[0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.5, 0.4677419364452362, 0.5053763389587402, 0.4784946143627167, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.5268816947937012, 0.5376344323158264, 0.5, 0.5, 0.48924732208251953, 0.5268816947937012, 0.5, 0.5268816947937012, 0.5376344323158264]","[0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.5, 0.5666666626930237, 0.7666666507720947]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5054348111152649, 0.5, 0.52173912525177, 0.5054348111152649, 0.5271739363670349, 0.532608687877655, 0.5163043737411499, 0.5652173757553101, 0.635869562625885]","[0.22580644488334656, 0.22580644488334656, 0.7419354915618896, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.22580644488334656, 0.25806450843811035, 0.3870967626571655, 0.22580644488334656]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.5, 0.5, 0.5107526779174805, 0.5, 0.5, 0.5, 0.5]","[0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.29032257199287415]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.5268816947937012, 0.5645161271095276, 0.5215053558349609, 0.5376344323158264, 0.5, 0.5645161271095276, 0.5483871102333069, 0.5913978219032288, 0.5268816947937012]","[0.2666666805744171, 0.7666666507720947, 0.23333333432674408, 0.46666666865348816, 0.7333333492279053, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.42473119497299194, 0.5053763389587402, 0.5483871102333069, 0.5, 0.5, 0.5, 0.49462366104125977, 0.6182795763015747, 0.5053763389587402, 0.5322580933570862]","[0.5333333611488342, 0.5, 0.23333333432674408, 0.23333333432674408, 0.3333333432674408, 0.23333333432674408, 0.6666666865348816, 0.2666666805744171, 0.23333333432674408, 0.3333333432674408]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.5107526779174805, 0.5053763389587402, 0.5430107712745667, 0.5591397881507874, 0.5806451439857483, 0.5215053558349609, 0.5376344323158264, 0.5537634491920471, 0.5806451439857483]","[0.23333333432674408, 0.23333333432674408, 0.2666666805744171, 0.2666666805744171, 0.23333333432674408, 0.20000000298023224, 0.8333333134651184, 0.8666666746139526, 0.23333333432674408, 0.2666666805744171]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.47826087474823, 0.5, 0.5, 0.5489130616188049, 0.5163043737411499, 0.5271739363670349, 0.5489130616188049, 0.54347825050354, 0.5760869383811951, 0.66847825050354]","[0.774193525314331, 0.774193525314331, 0.774193525314331, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.774193525314331, 0.6129032373428345, 0.4516128897666931, 0.25806450843811035]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4301075339317322, 0.48924732208251953, 0.5537634491920471, 0.5376344323158264, 0.5591397881507874, 0.5698924660682678, 0.6290322542190552, 0.6290322542190552, 0.6236559152603149, 0.6182795763015747]","[0.7419354915618896, 0.25806450843811035, 0.25806450843811035, 0.774193525314331, 0.7096773982048035, 0.3870967626571655, 0.4193548262119293, 0.5806451439857483, 0.5483871102333069, 0.7419354915618896]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.45698925852775574, 0.4784946143627167, 0.46236559748649597, 0.5161290168762207, 0.5, 0.5752688050270081, 0.5322580933570862, 0.602150559425354, 0.6075268983840942]","[0.7666666507720947, 0.7666666507720947, 0.30000001192092896, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.4333333373069763, 0.5333333611488342, 0.23333333432674408]"
