"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5542683005332947, 0.7015243768692017, 0.8030487895011902, 0.7960366010665894, 0.8307926654815674]","[0.8147100210189819, 0.6888260245323181, 0.698727011680603, 0.7171145677566528, 0.8415841460227966]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5890243649482727, 0.7780487537384033, 0.8265243768692017, 0.8509146571159363, 0.8432926535606384]","[0.4271570146083832, 0.5700141191482544, 0.7666195034980774, 0.8755304217338562, 0.8769448399543762]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5506097674369812, 0.722865879535675, 0.8213414549827576, 0.7881097793579102, 0.5]","[0.606789231300354, 0.697312593460083, 0.8514851331710815, 0.5799151062965393, 0.5799151062965393]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5786585211753845, 0.7637194991111755, 0.8167682886123657, 0.7765243649482727, 0.7137194871902466]","[0.7185289859771729, 0.8401697278022766, 0.8345119953155518, 0.5855728387832642, 0.8571428656578064]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5548780560493469, 0.7213414907455444, 0.8189024329185486, 0.8115853667259216, 0.6551828980445862]","[0.698727011680603, 0.6251767873764038, 0.8642150163650513, 0.8246110081672668, 0.5799151062965393]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6881097555160522, 0.8664634227752686, 0.9314024448394775, 0.9375, 0.942378044128418]","[0.8543140292167664, 0.8910890817642212, 0.9618104696273804, 0.8444130420684814, 0.9830268621444702]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6073170900344849, 0.8557927012443542, 0.9057926535606384, 0.8722561001777649, 0.8951219320297241]","[0.8429985642433167, 0.9236209392547607, 0.9448373317718506, 0.8316831588745117, 0.9321075081825256]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7826219797134399, 0.8759146332740784, 0.9079268574714661, 0.9262195229530334, 0.9484755992889404]","[0.8444130420684814, 0.9137199521064758, 0.9335219264030457, 0.8755304217338562, 0.9731258749961853]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6460365653038025, 0.8265243768692017, 0.9018292427062988, 0.9149390459060669, 0.915243923664093]","[0.49646392464637756, 0.8203677535057068, 0.9377651810646057, 0.9278641939163208, 0.9264497756958008]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6978658437728882, 0.8685975670814514, 0.8850609660148621, 0.9341463446617126, 0.9542682766914368]","[0.8854314088821411, 0.909476637840271, 0.8557284474372864, 0.9519094824790955, 0.9575672149658203]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5652438998222351, 0.7439024448394775, 0.8094512224197388, 0.8469512462615967, 0.8719512224197388]","[0.5544554591178894, 0.8500707149505615, 0.8868458271026611, 0.9222065210342407, 0.8543140292167664]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.589634120464325, 0.6746951341629028, 0.7948170900344849, 0.8146341443061829, 0.8204268217086792]","[0.4639320969581604, 0.7355021238327026, 0.803394615650177, 0.7595474123954773, 0.8599717020988464]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5637195110321045, 0.6597561240196228, 0.7612804770469666, 0.8170731663703918, 0.850304901599884]","[0.5799151062965393, 0.7355021238327026, 0.8387553095817566, 0.8599717020988464, 0.8429985642433167]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5457317233085632, 0.7545731663703918, 0.8176829218864441, 0.8088414669036865, 0.882317066192627]","[0.7934936285018921, 0.801980197429657, 0.8670438528060913, 0.8359264731407166, 0.9335219264030457]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5137194991111755, 0.49939024448394775, 0.49695122241973877, 0.49390244483947754, 0.4896341562271118]","[0.5799151062965393, 0.5799151062965393, 0.5799151062965393, 0.4200848639011383, 0.5799151062965393]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5384146571159363, 0.7304878234863281, 0.8240853548049927, 0.8277438879013062, 0.8618902564048767]","[0.5586987137794495, 0.8826025724411011, 0.8571428656578064, 0.892503559589386, 0.9165487885475159]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5676829218864441, 0.6902438998222351, 0.7978658676147461, 0.8353658318519592, 0.8582317233085632]","[0.48656293749809265, 0.6393210887908936, 0.8330975770950317, 0.8359264731407166, 0.8896746635437012]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5478658676147461, 0.7317073345184326, 0.837195098400116, 0.824999988079071, 0.6832317113876343]","[0.6308345198631287, 0.7524752616882324, 0.8429985642433167, 0.8698726892471313, 0.5799151062965393]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5713414549827576, 0.7295731902122498, 0.7807926535606384, 0.8237804770469666, 0.8539634346961975]","[0.6605374813079834, 0.8302687406539917, 0.7086279988288879, 0.8132956027984619, 0.9038189649581909]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5762194991111755, 0.685060977935791, 0.5, 0.5, 0.5]","[0.710042417049408, 0.5799151062965393, 0.5799151062965393, 0.5799151062965393, 0.5799151062965393]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7286585569381714, 0.8548780679702759, 0.8862804770469666, 0.9253048896789551, 0.9652438759803772]","[0.8826025724411011, 0.8995756506919861, 0.906647801399231, 0.9165487885475159, 0.9915134310722351]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7914634346961975, 0.882317066192627, 0.9246951341629028, 0.9487804770469666, 0.9591463208198547]","[0.8755304217338562, 0.8444130420684814, 0.9476661682128906, 0.8995756506919861, 0.9943422675132751]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6786585450172424, 0.790243923664093, 0.829878032207489, 0.8762195110321045, 0.8987804651260376]","[0.8684582710266113, 0.7666195034980774, 0.801980197429657, 0.8642150163650513, 0.9108911156654358]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7314024567604065, 0.857621967792511, 0.8881097435951233, 0.9125000238418579, 0.9475609660148621]","[0.9222065210342407, 0.9363507628440857, 0.9504950642585754, 0.9533239006996155, 0.8514851331710815]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7323170900344849, 0.8871951103210449, 0.8920731544494629, 0.9320122003555298, 0.9539633989334106]","[0.8387553095817566, 0.8203677535057068, 0.9335219264030457, 0.8995756506919861, 0.9519094824790955]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5521341562271118, 0.7445122003555298, 0.8015244007110596, 0.7945122122764587, 0.8091463446617126]","[0.9009901285171509, 0.8147100210189819, 0.8755304217338562, 0.8868458271026611, 0.7199434041976929]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6231707334518433, 0.7838414907455444, 0.8332316875457764, 0.8579268455505371, 0.8978658318519592]","[0.7482319474220276, 0.8628005385398865, 0.8345119953155518, 0.800565779209137, 0.8345119953155518]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5393292903900146, 0.5920731425285339, 0.6454268097877502, 0.787804901599884, 0.8109756112098694]","[0.895332396030426, 0.5884016752243042, 0.7807638049125671, 0.7241867184638977, 0.8345119953155518]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5387195348739624, 0.7185975313186646, 0.752439022064209, 0.7859756350517273, 0.8314024209976196]","[0.6237623691558838, 0.4271570146083832, 0.8684582710266113, 0.8826025724411011, 0.8628005385398865]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6685975790023804, 0.8003048896789551, 0.8134146332740784, 0.8216463327407837, 0.8213414549827576]","[0.8741160035133362, 0.7298443913459778, 0.8826025724411011, 0.8727015852928162, 0.8472418785095215]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5810975432395935, 0.757317066192627, 0.7917683124542236, 0.8259146213531494, 0.8320121765136719]","[0.790664792060852, 0.7510608434677124, 0.8528995513916016, 0.8882602453231812, 0.6294201016426086]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.557621955871582, 0.7429878115653992, 0.805182933807373, 0.8314024209976196, 0.8530488014221191]","[0.8387553095817566, 0.8104667663574219, 0.8769448399543762, 0.8826025724411011, 0.909476637840271]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5658536553382874, 0.6317073106765747, 0.7591463327407837, 0.7881097793579102, 0.82743901014328]","[0.7312588691711426, 0.6619518995285034, 0.7807638049125671, 0.8104667663574219, 0.8472418785095215]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5490853786468506, 0.6417682766914368, 0.7460365891456604, 0.545121967792511, 0.5012195110321045]","[0.7043847441673279, 0.46110326051712036, 0.7637906670570374, 0.5799151062965393, 0.5841584205627441]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5524390339851379, 0.7237805128097534, 0.8012195229530334, 0.8414633870124817, 0.8588414788246155]","[0.8458274602890015, 0.7637906670570374, 0.7553040981292725, 0.803394615650177, 0.8571428656578064]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6637195348739624, 0.8359755873680115, 0.8984755873680115, 0.939939022064209, 0.9210366010665894]","[0.7779349088668823, 0.9108911156654358, 0.9462517499923706, 0.8826025724411011, 0.9278641939163208]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6914634108543396, 0.8448171019554138, 0.8990853428840637, 0.95243901014328, 0.9658536314964294]","[0.8769448399543762, 0.9052333831787109, 0.9391796588897705, 0.987270176410675, 0.985855758190155]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6557926535606384, 0.8432926535606384, 0.9042682647705078, 0.9332317113876343, 0.9542682766914368]","[0.8415841460227966, 0.9052333831787109, 0.9349363446235657, 0.9349363446235657, 0.985855758190155]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7551829218864441, 0.8853658437728882, 0.8801829218864441, 0.8975609540939331, 0.920121967792511]","[0.8670438528060913, 0.9306930899620056, 0.9009901285171509, 0.9193776249885559, 0.9589816331863403]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7329268455505371, 0.8685975670814514, 0.9051828980445862, 0.8850609660148621, 0.930182933807373]","[0.8642150163650513, 0.9052333831787109, 0.8882602453231812, 0.8755304217338562, 0.8642150163650513]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5554878115653992, 0.7435975670814514, 0.7481707334518433, 0.824999988079071, 0.8628048896789551]","[0.4200848639011383, 0.4200848639011383, 0.8076379299163818, 0.7835926413536072, 0.9236209392547607]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5481707453727722, 0.6637195348739624, 0.7579268217086792, 0.8320121765136719, 0.8664634227752686]","[0.5799151062965393, 0.695898175239563, 0.8557284474372864, 0.8981612324714661, 0.8472418785095215]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5966463685035706, 0.6722561120986938, 0.7201219797134399, 0.7737804651260376, 0.6951219439506531]","[0.6449787616729736, 0.8217821717262268, 0.8429985642433167, 0.8543140292167664, 0.8741160035133362]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5381097793579102, 0.6134146451950073, 0.7131097316741943, 0.8030487895011902, 0.8216463327407837]","[0.4200848639011383, 0.7425742745399475, 0.448373407125473, 0.8528995513916016, 0.5374823212623596]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5606707334518433, 0.6911585330963135, 0.8036585450172424, 0.8189024329185486, 0.8374999761581421]","[0.4200848639011383, 0.448373407125473, 0.9024045467376709, 0.7708628177642822, 0.7383309602737427]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.6030488014221191, 0.76493901014328, 0.8097561001777649, 0.8158536553382874, 0.8414633870124817]","[0.4752475321292877, 0.6152758002281189, 0.8373408913612366, 0.8514851331710815, 0.8330975770950317]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.555182933807373, 0.7503048777580261, 0.8042683005332947, 0.8012195229530334, 0.8560975790023804]","[0.8132956027984619, 0.8444130420684814, 0.8557284474372864, 0.6421499252319336, 0.8811880946159363]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5387195348739624, 0.7198171019554138, 0.7923780679702759, 0.8045731782913208, 0.8439024686813354]","[0.45120227336883545, 0.8302687406539917, 0.8543140292167664, 0.8656294345855713, 0.8741160035133362]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5625, 0.7213414907455444, 0.8033536672592163, 0.8265243768692017, 0.8512195348739624]","[0.446958988904953, 0.7369165420532227, 0.8585572838783264, 0.806223452091217, 0.8684582710266113]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5442073345184326, 0.7158536314964294, 0.8091463446617126, 0.8179877996444702, 0.8493902683258057]","[0.800565779209137, 0.5827440023422241, 0.8316831588745117, 0.8415841460227966, 0.7637906670570374]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.682621955871582, 0.8667683005332947, 0.8902438879013062, 0.9289634227752686, 0.8963414430618286]","[0.6096181273460388, 0.8755304217338562, 0.9236209392547607, 0.8387553095817566, 0.9108911156654358]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7628048658370972, 0.8585366010665894, 0.8603658676147461, 0.8908536434173584, 0.9365853667259216]","[0.8316831588745117, 0.8302687406539917, 0.9222065210342407, 0.9377651810646057, 0.9137199521064758]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7801828980445862, 0.8942072987556458, 0.9149390459060669, 0.9216463565826416, 0.9280487895011902]","[0.8147100210189819, 0.8727015852928162, 0.9448373317718506, 0.9603960514068604, 0.9292786717414856]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7829268574714661, 0.8594512343406677, 0.879878044128418, 0.8835365772247314, 0.9292683005332947]","[0.8642150163650513, 0.893917977809906, 0.8161244988441467, 0.8981612324714661, 0.9618104696273804]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7167682647705078, 0.8262194991111755, 0.7987805008888245, 0.8442073464393616, 0.8905487656593323]","[0.8175389170646667, 0.8670438528060913, 0.8246110081672668, 0.8260254859924316, 0.9123055338859558]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5838414430618286, 0.7810975313186646, 0.8140243887901306, 0.8381097316741943, 0.8908536434173584]","[0.806223452091217, 0.8260254859924316, 0.8783592581748962, 0.9278641939163208, 0.9335219264030457]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.589634120464325, 0.7472561001777649, 0.8094512224197388, 0.839634120464325, 0.8728658556938171]","[0.8486562967300415, 0.8118811845779419, 0.8684582710266113, 0.8811880946159363, 0.8274399042129517]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.607621967792511, 0.7783536314964294, 0.8359755873680115, 0.857621967792511, 0.8987804651260376]","[0.4200848639011383, 0.8727015852928162, 0.803394615650177, 0.9024045467376709, 0.6902404427528381]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5634146332740784, 0.73506098985672, 0.7911585569381714, 0.7762194871902466, 0.8295731544494629]","[0.6209335327148438, 0.7949080467224121, 0.7086279988288879, 0.8543140292167664, 0.8910890817642212]"
"{'nol': 10, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5487805008888245, 0.6777439117431641, 0.7749999761581421, 0.8353658318519592, 0.8472561240196228]","[0.5799151062965393, 0.7241867184638977, 0.801980197429657, 0.7029703259468079, 0.7425742745399475]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5533536672592163, 0.7079268097877502, 0.7939024567604065, 0.5804877877235413, 0.5]","[0.4200848639011383, 0.6124469637870789, 0.8345119953155518, 0.5799151062965393, 0.5799151062965393]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5289633870124817, 0.6335365772247314, 0.777134120464325, 0.817378044128418, 0.8213414549827576]","[0.5403111577033997, 0.592644989490509, 0.7199434041976929, 0.7468175292015076, 0.8755304217338562]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5859755873680115, 0.7560975551605225, 0.8109756112098694, 0.8295731544494629, 0.8414633870124817]","[0.801980197429657, 0.8429985642433167, 0.7835926413536072, 0.7496463656425476, 0.8514851331710815]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5914633870124817, 0.7792682647705078, 0.8109756112098694, 0.8435975313186646, 0.8466463685035706]","[0.8260254859924316, 0.4667609632015228, 0.8189533352851868, 0.7482319474220276, 0.7694483995437622]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5341463685035706, 0.7536585330963135, 0.7996951341629028, 0.8307926654815674, 0.850304901599884]","[0.5827440023422241, 0.7171145677566528, 0.8104667663574219, 0.8698726892471313, 0.8868458271026611]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5320122241973877, 0.49146342277526855, 0.5030487775802612, 0.4932926893234253, 0.4896341562271118]","[0.5799151062965393, 0.5799151062965393, 0.4200848639011383, 0.4200848639011383, 0.4200848639011383]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5204268097877502, 0.5100609660148621, 0.5, 0.49939024448394775, 0.4908536672592163]","[0.5799151062965393, 0.5799151062965393, 0.5799151062965393, 0.4200848639011383, 0.4200848639011383]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7515243887901306, 0.8557927012443542, 0.8878048658370972, 0.8518292903900146, 0.8887194991111755]","[0.8557284474372864, 0.8769448399543762, 0.9222065210342407, 0.8981612324714661, 0.8727015852928162]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7341463565826416, 0.8649390339851379, 0.8957316875457764, 0.92256098985672, 0.9429877996444702]","[0.8514851331710815, 0.8868458271026611, 0.9448373317718506, 0.9731258749961853, 0.9646393060684204]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5344512462615967, 0.5076219439506531, 0.5536585450172424, 0.7685975432395935, 0.8792682886123657]","[0.5799151062965393, 0.5813295841217041, 0.5106081962585449, 0.9207921028137207, 0.9137199521064758]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5554878115653992, 0.6719512343406677, 0.787804901599884, 0.819817066192627, 0.8237804770469666]","[0.5813295841217041, 0.8500707149505615, 0.7864214777946472, 0.8896746635437012, 0.7241867184638977]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5804877877235413, 0.7152438759803772, 0.7789633870124817, 0.8060975670814514, 0.8237804770469666]","[0.43988683819770813, 0.7312588691711426, 0.6661952137947083, 0.8797736763954163, 0.7949080467224121]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.540243923664093, 0.6771341562271118, 0.7765243649482727, 0.7448170781135559, 0.8335365653038025]","[0.5855728387832642, 0.8118811845779419, 0.8628005385398865, 0.8472418785095215, 0.9009901285171509]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5554878115653992, 0.6786585450172424, 0.712195098400116, 0.7829268574714661, 0.8365853428840637]","[0.7340877056121826, 0.697312593460083, 0.8345119953155518, 0.8585572838783264, 0.8910890817642212]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6173780560493469, 0.699999988079071, 0.7478658556938171, 0.7929878234863281, 0.8472561240196228]","[0.6845827698707581, 0.790664792060852, 0.6718528866767883, 0.8670438528060913, 0.7864214777946472]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5439024567604065, 0.7542682886123657, 0.8033536672592163, 0.8280487656593323, 0.8472561240196228]","[0.6633663177490234, 0.46110326051712036, 0.8231965899467468, 0.8104667663574219, 0.8854314088821411]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5560975670814514, 0.7250000238418579, 0.7996951341629028, 0.8219512104988098, 0.8332316875457764]","[0.42574256658554077, 0.7298443913459778, 0.7835926413536072, 0.8260254859924316, 0.8628005385398865]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4878048896789551, 0.620121955871582, 0.7628048658370972, 0.8036585450172424, 0.82743901014328]","[0.4200848639011383, 0.6110325455665588, 0.8345119953155518, 0.7439886927604675, 0.8684582710266113]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5167682766914368, 0.7109755873680115, 0.7972561120986938, 0.8332316875457764, 0.8411585092544556]","[0.4299858510494232, 0.8882602453231812, 0.8387553095817566, 0.7553040981292725, 0.9009901285171509]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5375000238418579, 0.7149389982223511, 0.8021341562271118, 0.8189024329185486, 0.8402438759803772]","[0.5190947651863098, 0.7722772359848022, 0.5629420280456543, 0.8330975770950317, 0.8401697278022766]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7192073464393616, 0.8326219320297241, 0.8984755873680115, 0.892378032207489, 0.9283536672592163]","[0.8698726892471313, 0.8330975770950317, 0.909476637840271, 0.908062219619751, 0.909476637840271]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7118902206420898, 0.8472561240196228, 0.8838414549827576, 0.9131097793579102, 0.9396341443061829]","[0.8571428656578064, 0.8599717020988464, 0.9207921028137207, 0.9801980257034302, 0.9179632067680359]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.6875, 0.8728658556938171, 0.9054877758026123, 0.9414634108543396, 0.9655487537384033]","[0.8981612324714661, 0.6421499252319336, 0.8840169906616211, 0.9547383189201355, 0.8995756506919861]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7268292903900146, 0.8454268574714661, 0.882317066192627, 0.9204268455505371, 0.9341463446617126]","[0.8599717020988464, 0.8981612324714661, 0.9137199521064758, 0.9603960514068604, 0.9335219264030457]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.7402439117431641, 0.867682933807373, 0.9146341681480408, 0.9368902444839478, 0.9600609540939331]","[0.9108911156654358, 0.9278641939163208, 0.9151343703269958, 0.9349363446235657, 0.9363507628440857]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5679877996444702, 0.6585366129875183, 0.7881097793579102, 0.8030487895011902, 0.8256097435951233]","[0.4200848639011383, 0.8486562967300415, 0.7355021238327026, 0.7171145677566528, 0.8811880946159363]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5542683005332947, 0.7295731902122498, 0.800000011920929, 0.8240853548049927, 0.8554878234863281]","[0.6322489380836487, 0.8458274602890015, 0.8642150163650513, 0.896746814250946, 0.8783592581748962]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6042683124542236, 0.7582316994667053, 0.7920731902122498, 0.8213414549827576, 0.8506097793579102]","[0.6718528866767883, 0.48514851927757263, 0.8599717020988464, 0.895332396030426, 0.9108911156654358]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.6237804889678955, 0.7332317233085632, 0.7759146094322205, 0.8240853548049927, 0.8454268574714661]","[0.45968881249427795, 0.8387553095817566, 0.7977369427680969, 0.8670438528060913, 0.8628005385398865]"
